正常蓄水位_m,年份,重复容量_万kW,装机容量_万kW,月份,运行方式,月初库容_m3s月,月初水位_m,月末库容_m3s月,月末水位_m,来水量_m3s,发电流量_m3s,平均出力_kW,弃水折算库容_m3s月,月发电量_kWh
120.0,1961,40.0,181.6928,10月,低于防破坏线-保证出力,553.228,95.5,553.228,95.5,997.4,997.4,374626.6624,0.0,273477463.5295
120.0,1961,40.0,181.6928,11月,低于防破坏线-保证出力,553.228,95.5,2183.43,120.0,2668.3,797.901,407444.426,240.197,297434430.98
120.0,1961,40.0,181.6928,12月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,926.7,926.7,541913.5587,0.0,395596897.8847
120.0,1961,40.0,181.6928,1月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,919.7,919.7,537904.3023,0.0,392670140.6678
120.0,1961,40.0,181.6928,2月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,558.7,558.7,329921.9038,0.0,240842989.7521
120.0,1961,40.0,181.6928,3月,优化区-枚举月末库容,2183.43,120.0,553.228,95.5,1198.7,2828.902,1384344.7556,0.0,1010571671.6111
120.0,1962,40.0,181.6928,4月,低于防破坏线-保证出力,553.228,95.5,1854.0963,116.3961,2132.7,829.2568,407444.426,0.0,297434430.98
120.0,1962,40.0,181.6928,5月,汛限线附近-满发,1854.0963,116.3961,2183.43,120.0,4852.0,3347.679,1816928.0,1174.9873,1326357440.0
120.0,1962,40.0,181.6928,6月,汛限线附近-满发,2183.43,120.0,2183.43,120.0,4776.0,3234.5427,1816928.0,1541.4573,1326357440.0
120.0,1962,40.0,181.6928,7月,汛限线附近-满发,2183.43,120.0,1623.5626,113.8734,2869.0,3423.6474,1816928.0,0.0,1326357440.0
120.0,1962,40.0,181.6928,8月,低于防破坏线-保证出力,1623.5626,113.8734,2183.43,120.0,1711.7,725.4492,407444.426,426.3834,297434430.98
120.0,1962,40.0,181.6928,9月,优化区-枚举月末库容,2183.43,120.0,1755.2961,115.315,912.7,1340.8339,750601.3891,0.0,547939014.0494
120.0,1962,40.0,181.6928,10月,低于防破坏线-保证出力,1755.2961,115.315,2183.43,120.0,1149.7,717.4493,407444.426,4.1168,297434430.98
120.0,1962,40.0,181.6928,11月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,1439.3,1439.3,832753.5977,0.0,607910126.3575
120.0,1962,40.0,181.6928,12月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,970.0,970.0,566685.1923,0.0,413680190.3846
120.0,1962,40.0,181.6928,1月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,461.0,461.0,273179.7346,0.0,199421206.2692
120.0,1962,40.0,181.6928,2月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,521.9,521.9,308575.1816,0.0,225259882.5512
120.0,1962,40.0,181.6928,3月,优化区-枚举月末库容,2183.43,120.0,553.228,95.5,592.9,2223.102,1100172.6529,0.0,803126036.6385
120.0,1963,40.0,181.6928,4月,低于防破坏线-保证出力,553.228,95.5,1821.1629,116.0357,2097.7,834.5104,407444.426,0.0,297434430.98
120.0,1963,40.0,181.6928,5月,汛限线附近-满发,1821.1629,116.0357,2183.43,120.0,4071.7,3365.4289,1816928.0,344.004,1326357440.0
120.0,1963,40.0,181.6928,6月,汛限线附近-满发,2183.43,120.0,553.228,95.5,790.7,2420.902,1193606.7365,0.0,871332917.6305
120.0,1963,40.0,181.6928,7月,低于防破坏线-保证出力,553.228,95.5,2183.43,120.0,2931.0,797.901,407444.426,502.897,297434430.98
120.0,1963,40.0,181.6928,8月,低于防破坏线-保证出力,2183.43,120.0,2183.43,120.0,1608.0,692.65,407444.426,915.35,297434430.98
120.0,1963,40.0,181.6928,9月,优化区-枚举月末库容,2183.43,120.0,1821.1629,116.0357,316.3,678.5671,387890.1328,0.0,283159796.9156
120.0,1963,40.0,181.6928,10月,低于防破坏线-保证出力,1821.1629,116.0357,2183.43,120.0,1083.5,713.5166,407444.426,7.7163,297434430.98
120.0,1963,40.0,181.6928,11月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,1576.3,1576.3,909691.2843,0.0,664074637.547
120.0,1963,40.0,181.6928,12月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,1563.3,1563.3,902399.578,0.0,658751691.9177
120.0,1963,40.0,181.6928,1月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,710.0,710.0,417440.95,0.0,304731893.5
120.0,1963,40.0,181.6928,2月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,1212.0,1212.0,704406.2108,0.0,514216533.8919
120.0,1963,40.0,181.6928,3月,优化区-枚举月末库容,2183.43,120.0,1738.8295,115.1348,2725.0,3169.6005,1716659.1754,0.0,1253161198.0537
120.0,1964,40.0,181.6928,4月,汛限线附近-满发,1738.8295,115.1348,2183.43,120.0,5893.3,3390.0943,1816928.0,2058.6052,1326357440.0
120.0,1964,40.0,181.6928,5月,汛限线附近-满发,2183.43,120.0,2183.43,120.0,4065.0,3234.5427,1816928.0,830.4573,1326357440.0
120.0,1964,40.0,181.6928,6月,汛限线附近-满发,2183.43,120.0,2183.43,120.0,5291.7,3234.5427,1816928.0,2057.1573,1326357440.0
120.0,1964,40.0,181.6928,7月,汛限线附近-满发,2183.43,120.0,553.228,95.5,1989.7,3619.902,1737159.22,0.0,1268126230.6241
120.0,1964,40.0,181.6928,8月,低于防破坏线-保证出力,553.228,95.5,1771.7628,115.4951,2066.0,839.3369,407444.426,0.0,297434430.98
120.0,1964,40.0,181.6928,9月,低于防破坏线-保证出力,1771.7628,115.4951,2183.43,120.0,1231.0,716.462,407444.426,102.8708,297434430.98
120.0,1964,40.0,181.6928,10月,低于防破坏线-保证出力,2183.43,120.0,2183.43,120.0,1154.0,692.65,407444.426,461.35,297434430.98
120.0,1964,40.0,181.6928,11月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,920.0,920.0,538076.1538,0.0,392795592.3077
120.0,1964,40.0,181.6928,12月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,515.7,515.7,304979.0957,0.0,222634739.8835
120.0,1964,40.0,181.6928,1月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,538.0,538.0,317905.5795,0.0,232071073.0256
120.0,1964,40.0,181.6928,2月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,557.5,557.5,329224.6562,0.0,240333999.0625
120.0,1964,40.0,181.6928,3月,优化区-枚举月末库容,2183.43,120.0,1228.3622,109.271,1050.0,2005.0678,1059357.1839,0.0,773330744.2743
120.0,1965,40.0,181.6928,4月,辅助线2区,1228.3622,109.271,1640.0293,114.0536,2631.0,2219.8712,1112186.213,0.0,811895935.49
120.0,1965,40.0,181.6928,5月,汛限线附近-满发,1640.0293,114.0536,2183.43,120.0,4338.3,3420.187,1816928.0,374.7123,1326357440.0
120.0,1965,40.0,181.6928,6月,汛限线附近-满发,2183.43,120.0,2183.43,120.0,3568.0,3234.5427,1816928.0,333.4573,1326357440.0
120.0,1965,40.0,181.6928,7月,汛限线附近-满发,2183.43,120.0,553.228,95.5,1986.0,3616.202,1735437.2685,0.0,1266869206.0056
120.0,1965,40.0,181.6928,8月,低于防破坏线-保证出力,553.228,95.5,1887.0296,116.7565,2153.0,826.2451,407444.426,0.0,297434430.98
120.0,1965,40.0,181.6928,9月,低于防破坏线-保证出力,1887.0296,116.7565,2183.43,120.0,1214.0,709.6277,407444.426,207.9719,297434430.98
120.0,1965,40.0,181.6928,10月,低于防破坏线-保证出力,2183.43,120.0,2183.43,120.0,2367.0,692.65,407444.426,1674.35,297434430.98
120.0,1965,40.0,181.6928,11月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,1282.0,1282.0,744058.9405,0.0,543163026.5946
120.0,1965,40.0,181.6928,12月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,1180.4,1180.4,686468.9576,0.0,501122339.0638
120.0,1965,40.0,181.6928,1月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,706.7,706.7,415540.3774,0.0,303344475.4801
120.0,1965,40.0,181.6928,2月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,1107.5,1107.5,645022.9087,0.0,470866723.3173
120.0,1965,40.0,181.6928,3月,优化区-枚举月末库容,2183.43,120.0,1738.8295,115.1348,720.5,1165.1005,653685.1002,0.0,477190123.1162
120.0,1966,40.0,181.6928,4月,汛限线附近-满发,1738.8295,115.1348,717.8949,100.2464,2902.0,3919.3285,1816928.0,0.0,1326357440.0
120.0,1966,40.0,181.6928,5月,辅助线1区,717.8949,100.2464,1310.6956,110.4497,2275.7,1676.6778,759815.3195,0.0,554665183.235
120.0,1966,40.0,181.6928,6月,辅助线2区,1310.6956,110.4497,2183.43,120.0,3567.7,2093.1853,1112186.213,601.7803,811895935.49
120.0,1966,40.0,181.6928,7月,汛限线附近-满发,2183.43,120.0,2183.43,120.0,4694.3,3234.5427,1816928.0,1459.7573,1326357440.0
120.0,1966,40.0,181.6928,8月,低于防破坏线-保证出力,2183.43,120.0,2068.1632,118.7386,577.0,699.5692,407444.426,0.0,297434430.98
120.0,1966,40.0,181.6928,9月,优化区-枚举月末库容,2068.1632,118.7386,2035.2298,118.3783,386.3,419.2334,243674.3097,0.0,177882246.078
120.0,1966,40.0,181.6928,10月,低于防破坏线-保证出力,2035.2298,118.3783,2183.43,120.0,844.2,701.3399,407444.426,0.0,297434430.98
120.0,1966,40.0,181.6928,11月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,518.7,518.7,306719.3465,0.0,223905122.945
120.0,1966,40.0,181.6928,12月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,438.3,438.3,259944.9973,0.0,189759848.0065
120.0,1966,40.0,181.6928,1月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,408.7,408.7,242653.626,0.0,177137146.9706
120.0,1966,40.0,181.6928,2月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,791.6,791.6,464319.1545,0.0,338952982.7704
120.0,1966,40.0,181.6928,3月,优化区-枚举月末库容,2183.43,120.0,915.4951,103.7397,1351.7,2619.6349,1331018.8286,0.0,971643744.8584
120.0,1967,40.0,181.6928,4月,辅助线1区,915.4951,103.7397,1656.496,114.2338,2272.7,1539.1122,759815.3195,0.0,554665183.235
120.0,1967,40.0,181.6928,5月,汛限线附近-满发,1656.496,114.2338,2183.43,120.0,6585.7,3415.1335,1816928.0,2643.6325,1326357440.0
120.0,1967,40.0,181.6928,6月,汛限线附近-满发,2183.43,120.0,2183.43,120.0,5330.3,3234.5427,1816928.0,2095.7573,1326357440.0
120.0,1967,40.0,181.6928,7月,汛限线附近-满发,2183.43,120.0,964.8952,104.6131,2426.0,3639.8714,1816928.0,0.0,1326357440.0
120.0,1967,40.0,181.6928,8月,低于防破坏线-保证出力,964.8952,104.6131,2183.43,120.0,2843.7,768.3544,407444.426,856.8108,297434430.98
120.0,1967,40.0,181.6928,9月,优化区-枚举月末库容,2183.43,120.0,1491.8292,112.4318,1849.0,2540.6008,1360775.8353,0.0,993366359.7411
120.0,1967,40.0,181.6928,10月,低于防破坏线-保证出力,1491.8292,112.4318,2183.43,120.0,1427.0,733.6337,407444.426,1.7655,297434430.98
120.0,1967,40.0,181.6928,11月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,1559.7,1559.7,900379.7168,0.0,657277193.2275
120.0,1967,40.0,181.6928,12月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,1011.7,1011.7,590495.1257,0.0,431061441.7385
120.0,1967,40.0,181.6928,1月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,703.7,703.7,413812.2628,0.0,302082951.8221
120.0,1967,40.0,181.6928,2月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,718.3,718.3,422219.5414,0.0,308220265.2001
120.0,1967,40.0,181.6928,3月,优化区-枚举月末库容,2183.43,120.0,1738.8295,115.1348,2362.0,2806.6005,1528738.142,0.0,1115978843.6762
120.0,1968,40.0,181.6928,4月,汛限线附近-满发,1738.8295,115.1348,1936.4297,117.2971,3659.0,3468.6664,1816928.0,0.0,1326357440.0
120.0,1968,40.0,181.6928,5月,汛限线附近-满发,1936.4297,117.2971,1854.0963,116.3961,3349.7,3429.5824,1816928.0,0.0,1326357440.0
120.0,1968,40.0,181.6928,6月,汛限线附近-满发,1854.0963,116.3961,2183.43,120.0,4065.3,3347.679,1816928.0,388.2873,1326357440.0
120.0,1968,40.0,181.6928,7月,汛限线附近-满发,2183.43,120.0,2183.43,120.0,4343.7,3234.5427,1816928.0,1109.1573,1326357440.0
120.0,1968,40.0,181.6928,8月,低于防破坏线-保证出力,2183.43,120.0,2183.43,120.0,2122.7,692.65,407444.426,1430.05,297434430.98
120.0,1968,40.0,181.6928,9月,优化区-枚举月末库容,2183.43,120.0,1903.4963,116.9367,1955.3,2235.2337,1246287.7811,0.0,909790080.1867
120.0,1968,40.0,181.6928,10月,低于防破坏线-保证出力,1903.4963,116.9367,2183.43,120.0,994.7,708.6622,407444.426,6.1041,297434430.98
120.0,1968,40.0,181.6928,11月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,1605.3,1605.3,925944.7728,0.0,675939684.1787
120.0,1968,40.0,181.6928,12月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,844.7,844.7,494867.56,0.0,361253318.7832
120.0,1968,40.0,181.6928,1月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,1027.0,1027.0,599219.74,0.0,437430410.2
120.0,1968,40.0,181.6928,2月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,607.0,607.0,357945.472,0.0,261300194.56
120.0,1968,40.0,181.6928,3月,优化区-枚举月末库容,2183.43,120.0,553.228,95.5,1017.6,2647.802,1300045.3594,0.0,949033112.336
120.0,1969,40.0,181.6928,4月,低于防破坏线-保证出力,553.228,95.5,964.8952,104.6131,1371.7,965.1095,407444.426,0.0,297434430.98
120.0,1969,40.0,181.6928,5月,辅助线2区,964.8952,104.6131,2183.43,120.0,3499.7,2161.2135,1112186.213,119.9516,811895935.49
120.0,1969,40.0,181.6928,6月,汛限线附近-满发,2183.43,120.0,2183.43,120.0,3335.0,3234.5427,1816928.0,100.4573,1326357440.0
120.0,1969,40.0,181.6928,7月,汛限线附近-满发,2183.43,120.0,2183.43,120.0,7595.0,3234.5427,1816928.0,4360.4573,1326357440.0
120.0,1969,40.0,181.6928,8月,低于防破坏线-保证出力,2183.43,120.0,2183.43,120.0,4693.3,692.65,407444.426,4000.65,297434430.98
120.0,1969,40.0,181.6928,9月,优化区-枚举月末库容,2183.43,120.0,1738.8295,115.1348,1673.0,2117.6005,1166835.168,0.0,851789672.6653
120.0,1969,40.0,181.6928,10月,低于防破坏线-保证出力,1738.8295,115.1348,2183.43,120.0,1160.1,718.6279,407444.426,0.0,297434430.98
120.0,1969,40.0,181.6928,11月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,1533.3,1533.3,885559.1914,0.0,646458209.7104
120.0,1969,40.0,181.6928,12月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,556.7,556.7,328759.7974,0.0,239994652.0801
120.0,1969,40.0,181.6928,1月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,508.7,508.7,300916.985,0.0,219669399.0219
120.0,1969,40.0,181.6928,2月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,943.2,943.2,551358.8784,0.0,402491981.232
120.0,1969,40.0,181.6928,3月,优化区-枚举月末库容,2183.43,120.0,2018.7631,118.1981,1202.0,1366.6669,781403.2768,0.0,570424392.0729
120.0,1970,40.0,181.6928,4月,汛限线附近-满发,2018.7631,118.1981,1640.0293,114.0536,3094.0,3471.0441,1816928.0,0.0,1326357440.0
120.0,1970,40.0,181.6928,5月,汛限线附近-满发,1640.0293,114.0536,2183.43,120.0,5846.0,3420.187,1816928.0,1882.4123,1326357440.0
120.0,1970,40.0,181.6928,6月,汛限线附近-满发,2183.43,120.0,1557.6959,113.1526,2818.3,3446.4364,1816928.0,0.0,1326357440.0
120.0,1970,40.0,181.6928,7月,辅助线2区,1557.6959,113.1526,2183.43,120.0,6659.0,2047.2527,1112186.213,3986.0132,811895935.49
120.0,1970,40.0,181.6928,8月,低于防破坏线-保证出力,2183.43,120.0,2183.43,120.0,1082.3,692.65,407444.426,389.65,297434430.98
120.0,1970,40.0,181.6928,9月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,1952.7,1952.7,1119389.7228,0.0,817154497.6562
120.0,1970,40.0,181.6928,10月,低于防破坏线-保证出力,2183.43,120.0,2150.4966,119.6396,655.7,694.8446,407444.426,0.0,297434430.98
120.0,1970,40.0,181.6928,11月,优化区-枚举月末库容,2150.4966,119.6396,2183.43,120.0,499.7,466.7666,275823.3384,0.0,201351037.0507
120.0,1970,40.0,181.6928,12月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,964.7,964.7,563655.7323,0.0,411468684.5678
120.0,1970,40.0,181.6928,1月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,767.3,767.3,450382.7716,0.0,328779423.2461
120.0,1970,40.0,181.6928,2月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,1136.3,1136.3,661397.9259,0.0,482820485.8764
120.0,1970,40.0,181.6928,3月,优化区-枚举月末库容,2183.43,120.0,1277.7622,110.0893,1059.0,1964.6678,1043275.6314,0.0,761591210.9228
120.0,1971,40.0,181.6928,4月,辅助线2区,1277.7622,110.0893,1640.0293,114.0536,2573.0,2208.7667,1112186.213,0.0,811895935.49
120.0,1971,40.0,181.6928,5月,汛限线附近-满发,1640.0293,114.0536,2183.43,120.0,4101.3,3420.187,1816928.0,137.7123,1326357440.0
120.0,1971,40.0,181.6928,6月,汛限线附近-满发,2183.43,120.0,2183.43,120.0,5048.0,3234.5427,1816928.0,1813.4573,1326357440.0
120.0,1971,40.0,181.6928,7月,汛限线附近-满发,2183.43,120.0,553.228,95.5,1554.0,3184.202,1548597.0695,0.0,1130475860.7228
120.0,1971,40.0,181.6928,8月,低于防破坏线-保证出力,553.228,95.5,1162.4954,108.1065,1537.0,931.1009,407444.426,0.0,297434430.98
120.0,1971,40.0,181.6928,9月,低于防破坏线-保证出力,1162.4954,108.1065,1327.1623,110.6299,978.7,819.7705,407444.426,0.0,297434430.98
120.0,1971,40.0,181.6928,10月,低于防破坏线-保证出力,1327.1623,110.6299,1261.2955,109.8532,736.0,809.6464,407444.426,0.0,297434430.98
120.0,1971,40.0,181.6928,11月,低于防破坏线-保证出力,1261.2955,109.8532,1014.2952,105.4864,595.0,847.8482,407444.426,0.0,297434430.98
120.0,1971,40.0,181.6928,12月,低于防破坏线-保证出力,1014.2952,105.4864,553.228,95.5,377.7,838.7672,358924.9623,0.0,262015222.4811
120.0,1971,40.0,181.6928,1月,低于防破坏线-保证出力,553.228,95.5,553.228,95.5,428.0,428.0,164801.4,0.0,120305022.0
120.0,1971,40.0,181.6928,2月,低于防破坏线-保证出力,553.228,95.5,553.228,95.5,743.2,743.2,281769.8619,0.0,205691999.2016
120.0,1971,40.0,181.6928,3月,低于防破坏线-保证出力,553.228,95.5,569.6947,95.9916,1098.7,1081.7607,407444.426,0.0,297434430.98
120.0,1972,40.0,181.6928,4月,低于防破坏线-保证出力,569.6947,95.9916,2183.43,120.0,3129.3,796.6813,407444.426,718.8834,297434430.98
120.0,1972,40.0,181.6928,5月,汛限线附近-满发,2183.43,120.0,2183.43,120.0,3789.3,3234.5427,1816928.0,554.7573,1326357440.0
120.0,1972,40.0,181.6928,6月,汛限线附近-满发,2183.43,120.0,882.5617,103.1575,2369.0,3670.8892,1816928.0,0.0,1326357440.0
120.0,1972,40.0,181.6928,7月,低于防破坏线-保证出力,882.5617,103.1575,684.9615,99.4328,756.3,955.9113,407444.426,0.0,297434430.98
120.0,1972,40.0,181.6928,8月,低于防破坏线-保证出力,684.9615,99.4328,553.228,95.5,322.7,454.4335,182313.4192,0.0,133088796.0329
120.0,1972,40.0,181.6928,9月,低于防破坏线-保证出力,553.228,95.5,553.228,95.5,1048.0,1048.0,392938.7323,0.0,286845274.5846
120.0,1972,40.0,181.6928,10月,低于防破坏线-保证出力,553.228,95.5,2183.43,120.0,2658.7,797.901,407444.426,230.597,297434430.98
120.0,1972,40.0,181.6928,11月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,2610.0,2610.0,1480258.7234,0.0,1080588868.0851
120.0,1972,40.0,181.6928,12月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,849.3,849.3,497511.3817,0.0,363183308.6185
120.0,1972,40.0,181.6928,1月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,1016.9,1016.9,593461.0409,0.0,433226559.8345
120.0,1972,40.0,181.6928,2月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,1660.7,1660.7,956946.0724,0.0,698570632.8226
120.0,1972,40.0,181.6928,3月,优化区-枚举月末库容,2183.43,120.0,1738.8295,115.1348,1314.7,1759.3005,975587.0165,0.0,712178522.0383
120.0,1973,40.0,181.6928,4月,汛限线附近-满发,1738.8295,115.1348,1936.4297,117.2971,3661.3,3467.6025,1816928.0,0.0,1326357440.0
120.0,1973,40.0,181.6928,5月,汛限线附近-满发,1936.4297,117.2971,2183.43,120.0,4740.3,3305.7045,1816928.0,1187.5952,1326357440.0
120.0,1973,40.0,181.6928,6月,汛限线附近-满发,2183.43,120.0,2183.43,120.0,5825.3,3234.5427,1816928.0,2590.7573,1326357440.0
120.0,1973,40.0,181.6928,7月,汛限线附近-满发,2183.43,120.0,833.1617,102.2842,2332.7,3691.0887,1816928.0,0.0,1326357440.0
120.0,1973,40.0,181.6928,8月,低于防破坏线-保证出力,833.1617,102.2842,2101.0966,119.099,2059.0,782.8519,407444.426,0.0,297434430.98
120.0,1973,40.0,181.6928,9月,优化区-枚举月末库容,2101.0966,119.099,2068.1632,118.7386,3252.3,3285.2334,1813795.7822,0.0,1324070921.0375
120.0,1973,40.0,181.6928,10月,低于防破坏线-保证出力,2068.1632,118.7386,2183.43,120.0,819.7,699.153,407444.426,5.2802,297434430.98
120.0,1973,40.0,181.6928,11月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,581.0,581.0,342870.178,0.0,250295229.94
120.0,1973,40.0,181.6928,12月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,413.7,413.7,245577.1465,0.0,179271316.945
120.0,1973,40.0,181.6928,1月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,462.7,462.7,274169.9783,0.0,200144084.1553
120.0,1973,40.0,181.6928,2月,优化区-枚举月末库容,2183.43,120.0,2183.43,120.0,727.7,727.7,427628.6116,0.0,312168886.4461
120.0,1973,40.0,181.6928,3月,优化区-枚举月末库容,2183.43,120.0,964.8952,104.6131,488.0,1706.5348,885835.5302,0.0,646659937.0563
120.0,1974,40.0,181.6928,4月,辅助线1区,964.8952,104.6131,1887.0296,116.7565,2423.7,1496.5566,759815.3195,0.0,554665183.235
120.0,1974,40.0,181.6928,5月,汛限线附近-满发,1887.0296,116.7565,1985.8298,117.8377,3503.0,3405.4546,1816928.0,0.0,1326357440.0
120.0,1974,40.0,181.6928,6月,汛限线附近-满发,1985.8298,117.8377,1952.8964,117.4773,3349.7,3386.2075,1816928.0,0.0,1326357440.0
